"Global_Index", "x_coord", "y_coord", "Pressure", "Pressure_Coefficient", "Mach_Number"
936, 8.832618602164841e-01, -2.309744872924337e-02, 1.038094898978315e+05, 8.757146021752857e-01, 5.720579110664843e-02
937, 8.846546213306737e-01, -2.376526485707136e-02, 1.038031728233113e+05, 8.734880065247345e-01, 5.796017723598780e-02
938, 8.860456908204070e-01, -2.443364328389019e-02, 1.038061303902479e+05, 8.745304678185161e-01, 5.874697351683940e-02
939, 8.874350776693640e-01, -2.510258857987521e-02, 1.038017663627039e+05, 8.729922677043261e-01, 5.976163351513324e-02
940, 8.888227860911102e-01, -2.577211050919059e-02, 1.037904436839858e+05, 8.690013337513091e-01, 6.074324900600665e-02
941, 8.902088156190023e-01, -2.644222381659366e-02, 1.037812747794101e+05, 8.657695461598365e-01, 6.145550396256822e-02
942, 8.915931613980173e-01, -2.711294829919341e-02, 1.037755113208148e+05, 8.637380849511259e-01, 6.210854613406032e-02
943, 8.929758139968522e-01, -2.778430882011797e-02, 1.037707197289787e+05, 8.620491801412357e-01, 6.269657019732162e-02
944, 8.943567593984864e-01, -2.845633557816350e-02, 1.037789751607472e+05, 8.649589936016197e-01, 6.357641005238597e-02
945, 8.957359788426326e-01, -2.912906448168571e-02, 1.037809967275202e+05, 8.656715404885896e-01, 6.466071657782305e-02
946, 8.971134484834247e-01, -2.980253762365195e-02, 1.037744887507257e+05, 8.633776570179892e-01, 6.556105718035279e-02
947, 8.984891390147768e-01, -3.047680395776112e-02, 1.037669285021478e+05, 8.607128765809552e-01, 6.634503350255794e-02
948, 8.998630152410888e-01, -3.115192020372620e-02, 1.037653246442562e+05, 8.601475606274747e-01, 6.720977454103326e-02
949, 9.012350351895008e-01, -3.182795183767070e-02, 1.037570998000321e+05, 8.572485284382386e-01, 6.801236190172087e-02
950, 9.026051494550160e-01, -3.250497458254960e-02, 1.037575331836305e+05, 8.574012842798874e-01, 6.881219259749782e-02
951, 9.039732999916461e-01, -3.318307611709610e-02, 1.037475184934700e+05, 8.538713804483429e-01, 6.961043353895119e-02
952, 9.053394185883360e-01, -3.386235826506589e-02, 1.037425466815922e+05, 8.521189530126527e-01, 7.028060632283534e-02
953, 9.067036165129722e-01, -3.454255988177848e-02, 1.037389423733818e+05, 8.508485331436313e-01, 7.099666089121090e-02
954, 9.080661677719943e-01, -3.522312345216486e-02, 1.037281589127165e+05, 8.470476587771035e-01, 7.161860627150440e-02
955, 9.094270527547708e-01, -3.590408717928619e-02, 1.037264013069463e+05, 8.464281509098310e-01, 7.228719929893104e-02
956, 9.107862469792098e-01, -3.658549914238762e-02, 1.037199662756678e+05, 8.441599787345685e-01, 7.294506670432312e-02
957, 9.121437275308552e-01, -3.726740793149888e-02, 1.037150492270070e+05, 8.424268538320957e-01, 7.362867014418743e-02
958, 9.134994717132823e-01, -3.794986197732471e-02, 1.037133045572147e+05, 8.418119055425136e-01, 7.436348974137016e-02
959, 9.148534509843510e-01, -3.863290649230641e-02, 1.037100074670079e+05, 8.406497716005599e-01, 7.512801122495474e-02
960, 9.162056466031672e-01, -3.931659135933199e-02, 1.037101773392101e+05, 8.407096468965199e-01, 7.587107712861055e-02
961, 9.175560300684995e-01, -4.000096126477187e-02, 1.037009093403452e+05, 8.374429312837854e-01, 7.659062278738436e-02
962, 9.189045803277773e-01, -4.068606439466225e-02, 1.036975139130526e+05, 8.362461362139484e-01, 7.719145627364479e-02
963, 9.202512719706569e-01, -4.137194646163840e-02, 1.036995963456989e+05, 8.369801366532211e-01, 7.789300793263636e-02
964, 9.215960804590004e-01, -4.205865335235594e-02, 1.036944794478759e+05, 8.351765703979009e-01, 7.875363156359240e-02
965, 9.229389833355529e-01, -4.274623175382617e-02, 1.036807607685371e+05, 8.303411118878901e-01, 7.941171490191319e-02
966, 9.242799504263138e-01, -4.343472413179542e-02, 1.036781060338377e+05, 8.294053906586806e-01, 7.995929017947531e-02
967, 9.256189635759416e-01, -4.412417885146747e-02, 1.036774184424773e+05, 8.291630335473942e-01, 8.054847385664511e-02
968, 9.269560007300808e-01, -4.481464203559860e-02, 1.036700287746756e+05, 8.265583781592548e-01, 8.118787334198652e-02
969, 9.282910374172969e-01, -4.550615830598773e-02, 1.036652677496579e+05, 8.248802473151648e-01, 8.177322868363372e-02
970, 9.296240384363297e-01, -4.619876643942197e-02, 1.036612395768974e+05, 8.234604268081421e-01, 8.238345691444579e-02
971, 9.309549893842481e-01, -4.689251573841334e-02, 1.036548368587760e+05, 8.212036441351949e-01, 8.292108842511813e-02
972, 9.322838589530527e-01, -4.758744645658858e-02, 1.036556120617223e+05, 8.214768819295530e-01, 8.345806960563278e-02
973, 9.336106290501773e-01, -4.828360548476138e-02, 1.036522509487441e+05, 8.202921817151561e-01, 8.405945419151319e-02
974, 9.349352684092512e-01, -4.898103255025578e-02, 1.036458608966499e+05, 8.180398634697208e-01, 8.465135852798041e-02
975, 9.362577582286898e-01, -4.967977366704190e-02, 1.036364252432960e+05, 8.147140542441245e-01, 8.513601442879286e-02
976, 9.375780693890452e-01, -5.037986914977560e-02, 1.036368853335210e+05, 8.148762234397905e-01, 8.567004529463351e-02
977, 9.388961778218687e-01, -5.108136170931371e-02, 1.036321568377079e+05, 8.132095582488739e-01, 8.626414861131075e-02
978, 9.402120585604479e-01, -5.178429331724143e-02, 1.036287943863628e+05, 8.120243862968533e-01, 8.679619018189483e-02
979, 9.415256958113195e-01, -5.248868779891176e-02, 1.036307820454934e+05, 8.127249816691079e-01, 8.737995411469815e-02
980, 9.428373817427210e-01, -5.319399675099068e-02, 1.036214296761314e+05, 8.094285277682703e-01, 8.808244407652323e-02
981, 9.441472443678640e-01, -5.389998041655451e-02, 1.036096900201015e+05, 8.052906207400192e-01, 8.872055151743494e-02
982, 9.454552567123228e-01, -5.460668794959685e-02, 1.036043863376267e+05, 8.034212180137201e-01, 8.916418586784400e-02
983, 9.467613917647871e-01, -5.531416819399437e-02, 1.036005629020069e+05, 8.020735617379978e-01, 8.963841043120277e-02
984, 9.480656220905826e-01, -5.602246947605545e-02, 1.035967917544705e+05, 8.007443355787592e-01, 9.009185165040047e-02
985, 9.493679207038652e-01, -5.673164007980665e-02, 1.035952198435009e+05, 8.001902800398061e-01, 9.065329305602063e-02
986, 9.506682606669347e-01, -5.744172803386152e-02, 1.035872637648522e+05, 7.973859803504203e-01, 9.123865658222201e-02
987, 9.519666147615974e-01, -5.815278093418674e-02, 1.035847194313905e+05, 7.964891725319786e-01, 9.169143581667778e-02
988, 9.532629557034776e-01, -5.886484606221032e-02, 1.035854026698547e+05, 7.967299953666299e-01, 9.221484062524725e-02
989, 9.545572557036172e-01, -5.957797014460544e-02, 1.035825469709253e+05, 7.957234397537354e-01, 9.278330004207522e-02
990, 9.558494873311948e-01, -6.029219982856580e-02, 1.035737704518743e+05, 7.926299573064939e-01, 9.334071208421901e-02
991, 9.571396234633646e-01, -6.100758165894517e-02, 1.035671936532134e+05, 7.903118160140176e-01, 9.378290492091003e-02
992, 9.584276364989479e-01, -6.172416164476580e-02, 1.035676530782056e+05, 7.904737507333671e-01, 9.432766915764597e-02
993, 9.597134981460597e-01, -6.244198513773608e-02, 1.035601266227849e+05, 7.878208814581378e-01, 9.499603511299640e-02
994, 9.609971799653638e-01, -6.316109713180150e-02, 1.035555395508807e+05, 7.862040643194348e-01, 9.553075676495698e-02
995, 9.622786565111570e-01, -6.388154403180590e-02, 1.035497413628817e+05, 7.841603619476685e-01, 9.601051911098292e-02
996, 9.635578966342047e-01, -6.460336876899232e-02, 1.035458136724408e+05, 7.827759587046015e-01, 9.641421924564157e-02
997, 9.648348753493234e-01, -6.532661747655760e-02, 1.035481070517481e+05, 7.835843120609470e-01, 9.691710771601186e-02
998, 9.661095626933357e-01, -6.605133320945814e-02, 1.035444683520813e+05, 7.823017701460389e-01, 9.758805333993655e-02
999, 9.673819289541971e-01, -6.677755888131463e-02, 1.035371732699142e+05, 7.797304536019780e-01, 9.808540798909376e-02
1000, 9.686519432923938e-01, -6.750533647527483e-02, 1.035310862471129e+05, 7.775849448778408e-01, 9.851893630711939e-02
1001, 9.699195917666102e-01, -6.823471742329576e-02, 1.035300884925326e+05, 7.772332637314847e-01, 9.902791891753814e-02
1002, 9.711848274251987e-01, -6.896573391298497e-02, 1.035236385376197e+05, 7.749598313840488e-01, 9.955750238441660e-02
1003, 9.724476299399831e-01, -6.969843316207504e-02, 1.035188329938331e+05, 7.732660088939867e-01, 9.998975969903816e-02
1004, 9.737079702105241e-01, -7.043285707408527e-02, 1.035175799896531e+05, 7.728243592587990e-01, 1.004514500406443e-01
1005, 9.749658158128840e-01, -7.116904532539906e-02, 1.035106921567264e+05, 7.703965869114363e-01, 1.009674272633264e-01
1006, 9.762211416599614e-01, -7.190704160197664e-02, 1.035032248325370e+05, 7.677645597747809e-01, 1.015378638978017e-01
1007, 9.774739020577445e-01, -7.264690967969370e-02, 1.035003628579888e+05, 7.667557921782059e-01, 1.019669394342020e-01
1008, 9.787241259745836e-01, -7.338861163528315e-02, 1.034966754083225e+05, 7.654560672244528e-01, 1.024362150446473e-01
1009, 9.799718849779523e-01, -7.413203600476839e-02, 1.034925576834057e+05, 7.640046820364909e-01, 1.029207805533318e-01
1010, 9.812172422262470e-01, -7.487708420215543e-02, 1.034914523361445e+05, 7.636150774186832e-01, 1.034271298355099e-01
1011, 9.824602533178683e-01, -7.562366894492771e-02, 1.034864446565511e+05, 7.618500075961729e-01, 1.039353948905718e-01
1012, 9.837009671245962e-01, -7.637171301685831e-02, 1.034791147075462e+05, 7.592664014473099e-01, 1.044382412270004e-01
1013, 9.849394263095467e-01, -7.712114814750043e-02, 1.034735683534509e+05, 7.573114636251302e-01, 1.048941040633343e-01
1014, 9.861756677259806e-01, -7.787191407275128e-02, 1.034718146946151e+05, 7.566933469440911e-01, 1.053904508034133e-01
1015, 9.874097228630928e-01, -7.862395783771194e-02, 1.034639226451875e+05, 7.539116158004755e-01, 1.059274995696687e-01
1016, 9.886416182720630e-01, -7.937723327222235e-02, 1.034579758646862e+05, 7.518155386437569e-01, 1.065154647964448e-01
1017, 9.898713756635439e-01, -8.013170042669475e-02, 1.034516490192340e+05, 7.495854990074213e-01, 1.069716684071502e-01
1018, 9.910990121497559e-01, -8.088732523898144e-02, 1.034440103485205e+05, 7.468930769167318e-01, 1.073599582036631e-01
1019, 9.923245403815643e-01, -8.164407926867898e-02, 1.034416669637738e+05, 7.460670980133919e-01, 1.077766894624316e-01
1020, 9.935479685014146e-01, -8.240193944150540e-02, 1.034370399200321e+05, 7.444361918973839e-01, 1.083025421242469e-01
1021, 9.947693003097132e-01, -8.316088804607882e-02, 1.034308192200014e+05, 7.422435656132780e-01, 1.087739585961724e-01
1022, 9.959885350496374e-01, -8.392091261609026e-02, 1.034249937787848e+05, 7.401902572291537e-01, 1.092248686776685e-01
1023, 9.972056672298303e-01, -8.468200596131584e-02, 1.034168542463114e+05, 7.373212950940643e-01, 1.095853798146806e-01
1024, 9.984206866689855e-01, -8.544416647448258e-02, 1.034154204624744e+05, 7.368159255840174e-01, 1.099754216924208e-01
1025, 9.996335779692173e-01, -8.620739823393099e-02, 1.034131125111458e+05, 7.360024359895099e-01, 1.105569252954954e-01
1026, 1.000844320191278e+00, -8.697171140686898e-02, 1.034055175079808e+05, 7.333254055129468e-01, 1.110697229735182e-01
1027, 1.002052886366849e+00, -8.773712275778099e-02, 1.034007109107119e+05, 7.316312116992260e-01, 1.116030709880656e-01
1028, 1.003259243092702e+00, -8.850365646080020e-02, 1.033953669886626e+05, 7.297476256256745e-01, 1.122141499448872e-01
1029, 1.004463349144766e+00, -8.927134460091940e-02, 1.033923439882720e+05, 7.286821008325343e-01, 1.127144972480961e-01
1030, 1.005665155130554e+00, -9.004022872718292e-02, 1.033858160457145e+05, 7.263811799776021e-01, 1.131928207585914e-01
1031, 1.006864601771568e+00, -9.081036104146008e-02, 1.033808011891468e+05, 7.246135804683621e-01, 1.136503070094644e-01
1032, 1.008061618343005e+00, -9.158180634980707e-02, 1.033746821505731e+05, 7.224567870618411e-01, 1.140775342783407e-01
1033, 1.009256120736068e+00, -9.235464466283970e-02, 1.033714077638501e+05, 7.213026554756881e-01, 1.145314997201427e-01
1034, 1.010447994522522e+00, -9.312899681213804e-02, 1.033662932901936e+05, 7.194999436726388e-01, 1.150034420766546e-01
1035, 1.011636542283283e+00, -9.390587168766353e-02, 1.033629619678503e+05, 7.183257438406498e-01, 1.154415810270496e-01
1036, 1.012821437302740e+00, -9.468571689417112e-02, 1.033606402129606e+05, 7.175073888691318e-01, 1.158561720458375e-01
1037, 1.014002693514211e+00, -9.546845948213621e-02, 1.033545238246881e+05, 7.153515296211290e-01, 1.163705157810009e-01
1038, 1.015180326696070e+00, -9.625402046650954e-02, 1.033571110347698e+05, 7.162634502731000e-01, 1.167298312238931e-01
1039, 1.016354356902373e+00, -9.704231574259164e-02, 1.033549943310431e+05, 7.155173702171675e-01, 1.172370286541185e-01
1040, 1.017524807299531e+00, -9.783325453533041e-02, 1.033504233778946e+05, 7.139062344981271e-01, 1.177711148387887e-01
1041, 1.018691708629214e+00, -9.862674154808133e-02, 1.033433052650966e+05, 7.113972948068796e-01, 1.183222990422267e-01
1042, 1.019855094099636e+00, -9.942267252969725e-02, 1.033406764190007e+05, 7.104706986009387e-01, 1.190436823684951e-01
1043, 1.021015001730121e+00, -1.002209347137800e-01, 1.033343385603514e+05, 7.082367771144388e-01, 1.196827082618380e-01
1044, 1.022171478242047e+00, -1.010214082213865e-01, 1.033243631023037e+05, 7.047207015275110e-01, 1.202529301504714e-01
1045, 1.023324575495073e+00, -1.018239621540318e-01, 1.033247988634766e+05, 7.048742953990421e-01, 1.208334163186106e-01
1046, 1.024474354162289e+00, -1.026284554514693e-01, 1.033125220359672e+05, 7.005470501452976e-01, 1.215646562657425e-01
1047, 1.025620882664577e+00, -1.034347342158466e-01, 1.032989370637190e+05, 6.957587197205047e-01, 1.223097526159248e-01
1048, 1.026764239801822e+00, -1.042426313087768e-01, 1.032899312443334e+05, 6.925844151892598e-01, 1.228523607816301e-01
1049, 1.027904514486371e+00, -1.050519635559754e-01, 1.032825243313782e+05, 6.899736813571045e-01, 1.234516958685388e-01
1050, 1.029041809980211e+00, -1.058625317046243e-01, 1.032742768500472e+05, 6.870666702080143e-01, 1.240762761551805e-01
1051, 1.030176240733505e+00, -1.066741145978141e-01, 1.032669355212608e+05, 6.844790529980738e-01, 1.247267498835012e-01
1052, 1.031307939319954e+00, -1.074864698932717e-01, 1.032558328390707e+05, 6.805656617922132e-01, 1.253717812420159e-01
1053, 1.032437055542942e+00, -1.082993284251899e-01, 1.032475248615034e+05, 6.776373273777422e-01, 1.259151651680372e-01
1054, 1.033563759847319e+00, -1.091123906696414e-01, 1.032363374777102e+05, 6.736940811780184e-01, 1.264467319233855e-01
1055, 1.034688249536498e+00, -1.099253240506207e-01, 1.032267968245818e+05, 6.703312624094286e-01, 1.269396343486217e-01
1056, 1.035809708397306e+00, -1.107391777055699e-01, 1.032276681942718e+05, 6.706383963454983e-01, 1.274708488291926e-01
1057, 1.036925970994470e+00, -1.115568188530176e-01, 1.032318957918592e+05, 6.721285086388233e-01, 1.280564648389448e-01
1058, 1.038036806596084e+00, -1.123784063534661e-01, 1.032354497961486e+05, 6.733811977542630e-01, 1.287594713373114e-01
1059, 1.039142077877562e+00, -1.132039649977720e-01, 1.032277372435270e+05, 6.706627343156670e-01, 1.295238083099732e-01
1060, 1.040241684976334e+00, -1.140334645094828e-01, 1.032184858069832e+05, 6.674018564672520e-01, 1.305105613627647e-01
1061, 1.041335580599164e+00, -1.148668052630277e-01, 1.032074835681109e+05, 6.635238687782780e-01, 1.313536382294420e-01
1062, 1.042423784215441e+00, -1.157038004663234e-01, 1.032206044214137e+05, 6.681486099939048e-01, 1.321106729743234e-01
1063, 1.043506399459687e+00, -1.165441595789836e-01, 1.031976603802812e+05, 6.600614642702768e-01, 1.326061396817741e-01
1064, 1.044583631888195e+00, -1.173874736860981e-01, 1.031892789273885e+05, 6.571072318171823e-01, 1.335247952904668e-01
1065, 1.045655802080933e+00, -1.182332029924669e-01, 1.031734324281707e+05, 6.515217751121700e-01, 1.344198573229833e-01
1066, 1.046723354792753e+00, -1.190806720132611e-01, 1.031536653750229e+05, 6.445544305885791e-01, 1.352110122077214e-01
1067, 1.047786858819327e+00, -1.199290736094368e-01, 1.031397173395122e+05, 6.396381303134163e-01, 1.359990939015527e-01
1068, 1.048846996622059e+00, -1.207774854216632e-01, 1.031190789443647e+05, 6.323636616138639e-01, 1.367382934582347e-01
1069, 1.049904541251188e+00, -1.216248984895338e-01, 1.030963391060913e+05, 6.243484918019552e-01, 1.374490584149036e-01
1070, 1.050960269760134e+00, -1.224703231643951e-01, 1.030801251670076e+05, 6.186335226138118e-01, 1.380553138309993e-01
1071, 1.052011620641442e+00, -1.233169219308638e-01, 1.030885212196502e+05, 6.215929010786301e-01, 1.386690448196398e-01
1072, 1.053056830148319e+00, -1.241667802125493e-01, 1.030848279699745e+05, 6.202911317805165e-01, 1.394573190194339e-01
1073, 1.054095960114467e+00, -1.250196820409589e-01, 1.030766132975496e+05, 6.173956848717301e-01, 1.405064372878652e-01
1074, 1.055129094174049e+00, -1.258753846431528e-01, 1.030664078134341e+05, 6.137985313996974e-01, 1.413123998289574e-01
1075, 1.056156341615102e+00, -1.267336127030612e-01, 1.030537797017996e+05, 6.093474681187043e-01, 1.421515532255069e-01
1076, 1.057177841505133e+00, -1.275940504187944e-01, 1.030427148508556e+05, 6.054474113903576e-01, 1.429580131806922e-01
1077, 1.058193771006177e+00, -1.284563338371161e-01, 1.030263533502461e+05, 5.996804308082522e-01, 1.438669077960655e-01
1078, 1.059204355289000e+00, -1.293200401955149e-01, 1.030172443835326e+05, 5.964697696706590e-01, 1.448266670110073e-01
1079, 1.060209878593456e+00, -1.301846721542825e-01, 1.030102589782911e+05, 5.940076057562581e-01, 1.459684127043603e-01
1080, 1.061210699110410e+00, -1.310496366591590e-01, 1.029790672932454e+05, 5.830133915778044e-01, 1.470962100180821e-01
1081, 1.062207273652542e+00, -1.319142198157545e-01, 1.029602338247066e+05, 5.763751100442731e-01, 1.481643146626040e-01
1082, 1.063197772799017e+00, -1.327803098617765e-01, 1.029680027028647e+05, 5.791134266908667e-01, 1.492121827393015e-01
1083, 1.064177982333256e+00, -1.336524258108892e-01, 1.029805883183160e+05, 5.835495112318828e-01, 1.506387773381722e-01
1084, 1.065148250679759e+00, -1.345297972837997e-01, 1.029726781219102e+05, 5.807613837757715e-01, 1.521264005012590e-01
1085, 1.066109281400658e+00, -1.354112563405478e-01, 1.029598844241223e+05, 5.762519559135274e-01, 1.540902659566971e-01
1086, 1.067062125284969e+00, -1.362952519863245e-01, 1.029235620660511e+05, 5.634493200983666e-01, 1.561334162583407e-01
1087, 1.068008369689539e+00, -1.371796418571303e-01, 1.028767123846506e+05, 5.469360913082424e-01, 1.580356618820841e-01
1088, 1.068950468782951e+00, -1.380613070462805e-01, 1.028049579502136e+05, 5.216446195811075e-01, 1.597519798089976e-01
1089, 1.069892380284754e+00, -1.389353900288643e-01, 1.027246492952292e+05, 4.933380195372801e-01, 1.607749217276858e-01
1090, 1.070832330170159e+00, -1.398027813312827e-01, 1.027536925169303e+05, 5.035749592648374e-01, 1.611163886781376e-01
1091, 1.071763532419210e+00, -1.406686119334642e-01, 1.028146296961301e+05, 5.250536449649480e-01, 1.607540711910615e-01
1092, 1.072684973000161e+00, -1.415311863499189e-01, 1.032168043795818e+05, 6.668091993873402e-01, 1.609143779708701e-01
4, 1.073600000000000e+00, -1.423860000000000e-01, 9.807856753441511e+04, -1.144278476467129e+00, 1.483463714311141e-01
1093, 1.074247824316055e+00, -1.413776473689225e-01, 9.396653759209948e+04, -2.593656342004341e+00, 1.924471426975472e-02
1094, 1.074974982448824e+00, -1.402458099274830e-01, 9.636021424541704e+04, -1.749950919806479e+00, 7.117854154985103e-03
1095, 1.075791189825291e+00, -1.389753654023726e-01, 9.703760218033446e+04, -1.511190236391222e+00, 1.407984964249894e-02
1096, 1.076707351554218e+00, -1.375493397547393e-01, 9.725767091212748e+04, -1.433622039361504e+00, 1.937913779601854e-02
1097, 1.077735708472035e+00, -1.359486798565714e-01, 9.626186259954651e+04, -1.784617179674135e+00, 2.882941910553030e-02
259, 1.984259218114357e-01, 4.403649661875861e-02, 9.861280903027992e+04, -9.559729899263597e-01, 2.221480845720619e-01
260, 1.959288925872276e-01, 4.393358941711552e-02, 9.860707722326968e+04, -9.579932948187668e-01, 2.221969450739441e-01
261, 1.934319707362177e-01, 4.382810876855639e-02, 9.859696823910641e+04, -9.615564347021914e-01, 2.221867528580537e-01
262, 1.909351554788957e-01, 4.372013284303433e-02, 9.858964969199189e+04, -9.641360219971498e-01, 2.221983602822149e-01
263, 1.884384467446104e-01, 4.360972351001129e-02, 9.857902008091475e+04, -9.678826686000669e-01, 2.221818515078272e-01
264, 1.859418446308953e-01, 4.349692778796418e-02, 9.856697000542947e+04, -9.721299899793922e-01, 2.222457817913272e-01
265, 1.834453499594861e-01, 4.338177892281087e-02, 9.855363596159228e+04, -9.768298750159371e-01, 2.222883685939238e-01
266, 1.809489639724560e-01, 4.326429706828672e-02, 9.854438357856966e+04, -9.800910864722224e-01, 2.223894686932955e-01
267, 1.784526885434626e-01, 4.314448966575503e-02, 9.853193285364774e+04, -9.844796257982655e-01, 2.225145044073771e-01
268, 1.759565260063634e-01, 4.302235150042646e-02, 9.852571170988202e+04, -9.866724084868294e-01, 2.225502195838711e-01
269, 1.734604795472379e-01, 4.289786448009512e-02, 9.851996777738984e+04, -9.886969872793190e-01, 2.228052003889554e-01
270, 1.709645529415858e-01, 4.277099706165834e-02, 9.850295536041998e+04, -9.946933980402609e-01, 2.229409302917057e-01
271, 1.684687509939024e-01, 4.264170335732226e-02, 9.849030657421854e+04, -9.991517485395147e-01, 2.229863664387267e-01
272, 1.659730788964097e-01, 4.250992177309720e-02, 9.848212530100784e+04, -1.002035423140589e+00, 2.229552953992706e-01
273, 1.634775437987444e-01, 4.237557326477349e-02, 9.845595118650048e+04, -1.011261081209518e+00, 2.229676571695247e-01
274, 1.609821539070198e-01, 4.223855884286801e-02, 9.843521667470575e+04, -1.018569428393166e+00, 2.229611481252934e-01
275, 1.584869182831149e-01, 4.209875630728091e-02, 9.841991693607629e+04, -1.023962166974625e+00, 2.230043789556131e-01
276, 1.559918490726488e-01, 4.195601605568063e-02, 9.840316184538139e+04, -1.029867877275603e+00, 2.232353523340204e-01
277, 1.534969605381068e-01, 4.181015527298794e-02, 9.838087281793331e+04, -1.037724148625952e+00, 2.234597735973338e-01
278, 1.510022697303388e-01, 4.166095019887844e-02, 9.836407435218769e+04, -1.043645147443627e+00, 2.237358145688136e-01
279, 1.485077878560113e-01, 4.150829608352721e-02, 9.835013000244887e+04, -1.048560148585219e+00, 2.239471220845712e-01
280, 1.460134935909793e-01, 4.135260564832595e-02, 9.832756332011789e+04, -1.056514285672734e+00, 2.241719224662667e-01
281, 1.435194029277028e-01, 4.119368568575194e-02, 9.831149035608694e+04, -1.062179565018172e+00, 2.244166055140536e-01
282, 1.410255384173232e-01, 4.103125676975299e-02, 9.829147328125253e+04, -1.069235035334485e+00, 2.246687969115932e-01
283, 1.385319241820780e-01, 4.086502992330247e-02, 9.827883653717734e+04, -1.073689141314250e+00, 2.248595908419055e-01
284, 1.360385862511106e-01, 4.069470923171258e-02, 9.825566961879509e+04, -1.081854845160520e+00, 2.250469597395908e-01
285, 1.335455523704356e-01, 4.051999508109069e-02, 9.823987832600735e+04, -1.087420843111856e+00, 2.252291631657035e-01
286, 1.310528518858712e-01, 4.034058807024853e-02, 9.821349417929241e+04, -1.096720531778081e+00, 2.254260156568600e-01
287, 1.285605154358211e-01, 4.015619354893644e-02, 9.819437625722645e+04, -1.103459075384564e+00, 2.256652310535192e-01
288, 1.260685747090067e-01, 3.996652672304370e-02, 9.816903708943872e+04, -1.112390437616328e+00, 2.259433911277709e-01
289, 1.235770620557249e-01, 3.977131818026530e-02, 9.815214365158312e+04, -1.118344911500083e+00, 2.262342299500580e-01
290, 1.210860098041308e-01, 3.957031963529971e-02, 9.812879519812523e+04, -1.126574601485592e+00, 2.265346865383402e-01
291, 1.185954499796995e-01, 3.936330971073500e-02, 9.810928800689071e+04, -1.133450351806171e+00, 2.268070845896348e-01
292, 1.161054133347281e-01, 3.915009938894097e-02, 9.809765012630785e+04, -1.137552385778487e+00, 2.271405740103588e-01
293, 1.136159287563327e-01, 3.893053692274666e-02, 9.808563783816859e+04, -1.141786388153892e+00, 2.273944870050323e-01
294, 1.111270226272542e-01, 3.870451188312586e-02, 9.806191654914223e+04, -1.150147492459825e+00, 2.275836457848376e-01
295, 1.086387356863083e-01, 3.847177048406321e-02, 9.802673193096771e+04, -1.162549106140879e+00, 2.278300290175982e-01
296, 1.061511681190549e-01, 3.823146227326203e-02, 9.799362568067301e+04, -1.174218152101438e+00, 2.280183739493967e-01
297, 1.036643327721508e-01, 3.798369098725816e-02, 9.798124173645930e+04, -1.178583153057947e+00, 2.283779470490808e-01
298, 1.011782324165517e-01, 3.772864977899286e-02, 9.796173256866253e+04, -1.185459600062555e+00, 2.287707641664200e-01
299, 9.869287324720806e-02, 3.746648400745672e-02, 9.794347419755049e+04, -1.191895175513557e+00, 2.291169052731707e-01
300, 9.620826529012001e-02, 3.719729202325467e-02, 9.792141169412788e+04, -1.199671603352763e+00, 2.293098779921813e-01
301, 9.372442298237431e-02, 3.692112447132790e-02, 9.788184671615332e+04, -1.213617173820690e+00, 2.293906869045638e-01
302, 9.124136619875146e-02, 3.663798196582300e-02, 9.785206426455735e+04, -1.224114671827798e+00, 2.296970598227857e-01
303, 8.875912083924745e-02, 3.634781070397004e-02, 9.782184333088234e+04, -1.234766722751280e+00, 2.300592564080299e-01
304, 8.627772110767151e-02, 3.605049570894292e-02, 9.779300425502697e+04, -1.244931706662799e+00, 2.304241256202577e-01
305, 8.379721061883975e-02, 3.574585048514491e-02, 9.774747498876664e+04, -1.260979525301667e+00, 2.310059621910996e-01
306, 8.131764601457792e-02, 3.543360209801281e-02, 9.768817671196928e+04, -1.281880542818624e+00, 2.315560978737093e-01
307, 7.883909988325086e-02, 3.511336898194978e-02, 9.762867443223398e+04, -1.302853465780557e+00, 2.319434991367137e-01
308, 7.636166809555152e-02, 3.478462823401796e-02, 9.758543495362898e+04, -1.318094197021966e+00, 2.325477373414374e-01
309, 7.388554706335120e-02, 3.444616064262308e-02, 9.754096803717436e+04, -1.333767566467745e+00, 2.333203179908620e-01
310, 7.141140568008816e-02, 3.409353346467929e-02, 9.751353628213856e+04, -1.343436508357631e+00, 2.339466778548544e-01
311, 6.893948836374217e-02, 3.372563106314470e-02, 9.750972929417781e+04, -1.344778367284264e+00, 2.344038013464232e-01
312, 6.646992803732728e-02, 3.334223240276575e-02, 9.748086750542637e+04, -1.354951356869207e+00, 2.347865742697564e-01
313, 6.400283375925422e-02, 3.294327156544487e-02, 9.745236093688513e+04, -1.364999141064773e+00, 2.353901341246902e-01
314, 6.153828289353431e-02, 3.252889065324386e-02, 9.741085316485805e+04, -1.379629493194440e+00, 2.360065658557926e-01
315, 5.907630158870356e-02, 3.209950093532871e-02, 9.737414978795733e+04, -1.392566427705287e+00, 2.364166155748612e-01
316, 5.661684953966606e-02, 3.165585360988724e-02, 9.734811628774766e+04, -1.401742523087780e+00, 2.370174090788852e-01
317, 5.415979439505849e-02, 3.119911433740915e-02, 9.731542058280285e+04, -1.413266863063392e+00, 2.376241667570820e-01
318, 5.170489173888135e-02, 3.073093782278882e-02, 9.726023069159543e+04, -1.432719787249154e+00, 2.381524383865576e-01
